Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E1878   = ZIIIIYYIIIIIIY
  E1879   = XIIIIZYIIIIIIY
  E1880   = YIIIIZYIIIIIIY
  E1881   = ZIIIIZYIIIIIIY
  E1882   = XIIIIYZIIIIIIY
  E1883   = YIIIIYZIIIIIIY
  E1884   = ZIIIIYZIIIIIIY
  E1885   = XIIIIZZIIIIIIY
  E1886   = YIIIIZZIIIIIIY
  E1887   = ZIIIIZZIIIIIIY
  E1888   = XIIIIYXIIIIIIZ
  E1889   = YIIIIYXIIIIIIZ
  E1890   = ZIIIIYXIIIIIIZ
  E1891   = XIIIIZXIIIIIIZ
  E1892   = YIIIIZXIIIIIIZ
  E1893   = ZIIIIZXIIIIIIZ
  E1894   = XIIIIYIYXIIIII
  E1895   = YIIIIYIYXIIIII
  E1896   = ZIIIIYIYXIIIII
  E1897   = XIIIIZIYXIIIII
  E1898   = YIIIIZIYXIIIII
  E1899   = ZIIIIZIYXIIIII
  E1900   = XIIIIYIZXIIIII
  E1901   = YIIIIYIZXIIIII
  E1902   = ZIIIIYIZXIIIII
  E1903   = XIIIIZIZXIIIII
  E1904   = YIIIIZIZXIIIII
  E1905   = ZIIIIZIZXIIIII
  E1906   = XIIIIXIYYIIIII
  E1907   = YIIIIXIYYIIIII
  E1908   = ZIIIIXIYYIIIII
  E1909   = XIIIIXIZYIIIII
  E1910   = YIIIIXIZYIIIII
  E1911   = ZIIIIXIZYIIIII
  E1912   = XIIIIYIXZIIIII
  E1913   = YIIIIYIXZIIIII
  E1914   = ZIIIIYIXZIIIII
  E1915   = XIIIIZIXZIIIII
  E1916   = YIIIIZIXZIIIII
  E1917   = ZIIIIZIXZIIIII
  E1918   = XIIIIXIYIYIIII
  E1919   = YIIIIXIYIYIIII
  E1920   = ZIIIIXIYIYIIII
  E1921   = XIIIIXIZIYIIII
  E1922   = YIIIIXIZIYIIII
  E1923   = ZIIIIXIZIYIIII
  E1924   = XIIIIYIYIIXIII
  E1925   = YIIIIYIYIIXIII
  E1926   = ZIIIIYIYIIXIII
  E1927   = XIIIIZIYIIXIII
  E1928   = YIIIIZIYIIXIII
  E1929   = ZIIIIZIYIIXIII
  E1930   = XIIIIYIZIIXIII
  E1931   = YIIIIYIZIIXIII
  E1932   = ZIIIIYIZIIXIII
  E1933   = XIIIIZIZIIXIII
  E1934   = YIIIIZIZIIXIII
  E1935   = ZIIIIZIZIIXIII
  E1936   = XIIIIYIYIIIXII
  E1937   = YIIIIYIYIIIXII
  E1938   = ZIIIIYIYIIIXII
  E1939   = XIIIIZIYIIIXII
  E1940   = YIIIIZIYIIIXII
  E1941   = ZIIIIZIYIIIXII
  E1942   = XIIIIYIZIIIXII
  E1943   = YIIIIYIZIIIXII
  E1944   = ZIIIIYIZIIIXII
  E1945   = XIIIIZIZIIIXII
  E1946   = YIIIIZIZIIIXII
  E1947   = ZIIIIZIZIIIXII
  E1948   = XIIIIYIYIIIIXI
  E1949   = YIIIIYIYIIIIXI
  E1950   = ZIIIIYIYIIIIXI
  E1951   = XIIIIZIYIIIIXI
  E1952   = YIIIIZIYIIIIXI
  E1953   = ZIIIIZIYIIIIXI
  E1954   = XIIIIYIZIIIIXI
  E1955   = YIIIIYIZIIIIXI
  E1956   = ZIIIIYIZIIIIXI
  E1957   = XIIIIZIZIIIIXI
  E1958   = YIIIIZIZIIIIXI
  E1959   = ZIIIIZIZIIIIXI
  E1960   = XIIIIYIXIIIIIZ
  E1961   = YIIIIYIXIIIIIZ
  E1962   = ZIIIIYIXIIIIIZ
  E1963   = XIIIIZIXIIIIIZ
  E1964   = YIIIIZIXIIIIIZ
  E1965   = ZIIIIZIXIIIIIZ
  E1966   = XIIIIYIIXYIIII
  E1967   = YIIIIYIIXYIIII
  E1968   = ZIIIIYIIXYIIII
  E1969   = XIIIIZIIXYIIII
  E1970   = YIIIIZIIXYIIII
  E1971   = ZIIIIZIIXYIIII
  E1972   = XIIIIXIIYYIIII
  E1973   = YIIIIXIIYYIIII
  E1974   = ZIIIIXIIYYIIII
  E1975   = XIIIIXIIXIXIII
  E1976   = YIIIIXIIXIXIII
  E1977   = ZIIIIXIIXIXIII
  E1978   = XIIIIYIIYIXIII
  E1979   = YIIIIYIIYIXIII
  E1980   = ZIIIIYIIYIXIII
  E1981   = XIIIIZIIYIXIII
  E1982   = YIIIIZIIYIXIII
  E1983   = ZIIIIZIIYIXIII
  E1984   = XIIIIXIIXIIXII
  E1985   = YIIIIXIIXIIXII
  E1986   = ZIIIIXIIXIIXII
  E1987   = XIIIIYIIYIIXII
  E1988   = YIIIIYIIYIIXII
  E1989   = ZIIIIYIIYIIXII
  E1990   = XIIIIZIIYIIXII
  E1991   = YIIIIZIIYIIXII
  E1992   = ZIIIIZIIYIIXII
  E1993   = XIIIIXIIXIIIXI
  E1994   = YIIIIXIIXIIIXI
  E1995   = ZIIIIXIIXIIIXI
  E1996   = XIIIIYIIYIIIXI
  E1997   = YIIIIYIIYIIIXI
  E1998   = ZIIIIYIIYIIIXI
  E1999   = XIIIIZIIYIIIXI
  E2000   = YIIIIZIIYIIIXI
  E2001   = ZIIIIZIIYIIIXI
  E2002   = XIIIIXIIZIIIIZ
  E2003   = YIIIIXIIZIIIIZ
  E2004   = ZIIIIXIIZIIIIZ
  E2005   = XIIIIYIIIYXIII
  E2006   = YIIIIYIIIYXIII
  E2007   = ZIIIIYIIIYXIII
  E2008   = XIIIIZIIIYXIII
  E2009   = YIIIIZIIIYXIII
  E2010   = ZIIIIZIIIYXIII
  E2011   = XIIIIYIIIXYIII
  E2012   = YIIIIYIIIXYIII
  E2013   = ZIIIIYIIIXYIII
  E2014   = XIIIIZIIIXYIII
  E2015   = YIIIIZIIIXYIII
  E2016   = ZIIIIZIIIXYIII
  E2017   = XIIIIXIIIZZIII
  E2018   = YIIIIXIIIZZIII
  E2019   = ZIIIIXIIIZZIII
  E2020   = XIIIIYIIIYIXII
  E2021   = YIIIIYIIIYIXII
  E2022   = ZIIIIYIIIYIXII
  E2023   = XIIIIZIIIYIXII
  E2024   = YIIIIZIIIYIXII
  E2025   = ZIIIIZIIIYIXII
  E2026   = XIIIIYIIIXIYII
  E2027   = YIIIIYIIIXIYII
  E2028   = ZIIIIYIIIXIYII
  E2029   = XIIIIZIIIXIYII
  E2030   = YIIIIZIIIXIYII
  E2031   = ZIIIIZIIIXIYII
  E2032   = XIIIIXIIIZIZII
  E2033   = YIIIIXIIIZIZII
  E2034   = ZIIIIXIIIZIZII
  E2035   = XIIIIYIIIYIIXI
  E2036   = YIIIIYIIIYIIXI
  E2037   = ZIIIIYIIIYIIXI
  E2038   = XIIIIZIIIYIIXI
  E2039   = YIIIIZIIIYIIXI
  E2040   = ZIIIIZIIIYIIXI
  E2041   = XIIIIYIIIXIIYI
  E2042   = YIIIIYIIIXIIYI
  E2043   = ZIIIIYIIIXIIYI
  E2044   = XIIIIZIIIXIIYI
  E2045   = YIIIIZIIIXIIYI
  E2046   = ZIIIIZIIIXIIYI
  E2047   = XIIIIXIIIZIIZI
  E2048   = YIIIIXIIIZIIZI
  E2049   = ZIIIIXIIIZIIZI
  E2050   = XIIIIXIIIXIIIX
  E2051   = YIIIIXIIIXIIIX
  E2052   = ZIIIIXIIIXIIIX
  E2053   = XIIIIYIIIXIIIY
  E2054   = YIIIIYIIIXIIIY
  E2055   = ZIIIIYIIIXIIIY
  E2056   = XIIIIZIIIXIIIY
  E2057   = YIIIIZIIIXIIIY
  E2058   = ZIIIIZIIIXIIIY
  E2059   = XIIIIXIIIIXXII
  E2060   = YIIIIXIIIIXXII
  E2061   = ZIIIIXIIIIXXII
  E2062   = XIIIIXIIIIYYII
  E2063   = YIIIIXIIIIYYII
  E2064   = ZIIIIXIIIIYYII
  E2065   = XIIIIXIIIIZZII
  E2066   = YIIIIXIIIIZZII
  E2067   = ZIIIIXIIIIZZII
  E2068   = XIIIIXIIIIXIXI
  E2069   = YIIIIXIIIIXIXI
  E2070   = ZIIIIXIIIIXIXI
  E2071   = XIIIIXIIIIYIYI
  E2072   = YIIIIXIIIIYIYI
  E2073   = ZIIIIXIIIIYIYI
  E2074   = XIIIIXIIIIZIZI
  E2075   = YIIIIXIIIIZIZI
  E2076   = ZIIIIXIIIIZIZI
  E2077   = XIIIIYIIIIYIIX
  E2078   = YIIIIYIIIIYIIX
  E2079   = ZIIIIYIIIIYIIX
  E2080   = XIIIIZIIIIYIIX
  E2081   = YIIIIZIIIIYIIX
  E2082   = ZIIIIZIIIIYIIX
  E2083   = XIIIIXIIIIYIIY
  E2084   = YIIIIXIIIIYIIY
  E2085   = ZIIIIXIIIIYIIY
  E2086   = XIIIIXIIIIIXXI
  E2087   = YIIIIXIIIIIXXI
  E2088   = ZIIIIXIIIIIXXI
  E2089   = XIIIIXIIIIIYYI
  E2090   = YIIIIXIIIIIYYI
  E2091   = ZIIIIXIIIIIYYI
  E2092   = XIIIIXIIIIIZZI
  E2093   = YIIIIXIIIIIZZI
  E2094   = ZIIIIXIIIIIZZI
  E2095   = XIIIIYIIIIIYIX
  E2096   = YIIIIYIIIIIYIX
  E2097   = ZIIIIYIIIIIYIX
  E2098   = XIIIIZIIIIIYIX
  E2099   = YIIIIZIIIIIYIX
  E2100   = ZIIIIZIIIIIYIX
  E2101   = XIIIIXIIIIIYIY
  E2102   = YIIIIXIIIIIYIY
  E2103   = ZIIIIXIIIIIYIY
  E2104   = XIIIIYIIIIIIYX
  E2105   = YIIIIYIIIIIIYX
  E2106   = ZIIIIYIIIIIIYX
  E2107   = XIIIIZIIIIIIYX
  E2108   = YIIIIZIIIIIIYX
  E2109   = ZIIIIZIIIIIIYX
  E2110   = XIIIIXIIIIIIYY
  E2111   = YIIIIXIIIIIIYY
  E2112   = ZIIIIXIIIIIIYY
  E2113   = XIIIIIXYYIIIII
  E2114   = YIIIIIXYYIIIII
  E2115   = ZIIIIIXYYIIIII
  E2116   = XIIIIIXZYIIIII
  E2117   = YIIIIIXZYIIIII
  E2118   = ZIIIIIXZYIIIII
  E2119   = XIIIIIYXIXIIII
  E2120   = YIIIIIYXIXIIII
  E2121   = ZIIIIIYXIXIIII
  E2122   = XIIIIIZXIXIIII
  E2123   = YIIIIIZXIXIIII
  E2124   = ZIIIIIZXIXIIII
  E2125   = XIIIIIXYIYIIII
  E2126   = YIIIIIXYIYIIII
  E2127   = ZIIIIIXYIYIIII
  E2128   = XIIIIIXZIYIIII
  E2129   = YIIIIIXZIYIIII
  E2130   = ZIIIIIXZIYIIII
  E2131   = XIIIIIYYIZIIII
  E2132   = YIIIIIYYIZIIII
  E2133   = ZIIIIIYYIZIIII
  E2134   = XIIIIIZYIZIIII
  E2135   = YIIIIIZYIZIIII
  E2136   = ZIIIIIZYIZIIII
  E2137   = XIIIIIYZIZIIII
  E2138   = YIIIIIYZIZIIII
  E2139   = ZIIIIIYZIZIIII
  E2140   = XIIIIIZZIZIIII
  E2141   = YIIIIIZZIZIIII
  E2142   = ZIIIIIZZIZIIII
  E2143   = XIIIIIYYIIZIII
  E2144   = YIIIIIYYIIZIII
  E2145   = ZIIIIIYYIIZIII
  E2146   = XIIIIIZYIIZIII
  E2147   = YIIIIIZYIIZIII
  E2148   = ZIIIIIZYIIZIII
  E2149   = XIIIIIYZIIZIII
  E2150   = YIIIIIYZIIZIII
  E2151   = ZIIIIIYZIIZIII
  E2152   = XIIIIIZZIIZIII
  E2153   = YIIIIIZZIIZIII
  E2154   = ZIIIIIZZIIZIII
  E2155   = XIIIIIYYIIIZII
  E2156   = YIIIIIYYIIIZII
  E2157   = ZIIIIIYYIIIZII
  E2158   = XIIIIIZYIIIZII
  E2159   = YIIIIIZYIIIZII
  E2160   = ZIIIIIZYIIIZII
  E2161   = XIIIIIYZIIIZII
  E2162   = YIIIIIYZIIIZII
  E2163   = ZIIIIIYZIIIZII
  E2164   = XIIIIIZZIIIZII
  E2165   = YIIIIIZZIIIZII
  E2166   = ZIIIIIZZIIIZII
  E2167   = XIIIIIYYIIIIZI
  E2168   = YIIIIIYYIIIIZI
  E2169   = ZIIIIIYYIIIIZI
  E2170   = XIIIIIZYIIIIZI
  E2171   = YIIIIIZYIIIIZI
  E2172   = ZIIIIIZYIIIIZI
  E2173   = XIIIIIYZIIIIZI
  E2174   = YIIIIIYZIIIIZI
  E2175   = ZIIIIIYZIIIIZI
  E2176   = XIIIIIZZIIIIZI
  E2177   = YIIIIIZZIIIIZI
  E2178   = ZIIIIIZZIIIIZI
  E2179   = XIIIIIYXIIIIIX
  E2180   = YIIIIIYXIIIIIX
  E2181   = ZIIIIIYXIIIIIX
  E2182   = XIIIIIZXIIIIIX
  E2183   = YIIIIIZXIIIIIX
  E2184   = ZIIIIIZXIIIIIX
  E2185   = XIIIIIXIYYIIII
  E2186   = YIIIIIXIYYIIII
  E2187   = ZIIIIIXIYYIIII
  E2188   = XIIIIIYIYZIIII
  E2189   = YIIIIIYIYZIIII
  E2190   = ZIIIIIYIYZIIII
  E2191   = XIIIIIZIYZIIII
  E2192   = YIIIIIZIYZIIII
  E2193   = ZIIIIIZIYZIIII
  E2194   = XIIIIIXIXIXIII
  E2195   = YIIIIIXIXIXIII
  E2196   = ZIIIIIXIXIXIII
  E2197   = XIIIIIYIZIYIII
  E2198   = YIIIIIYIZIYIII
  E2199   = ZIIIIIYIZIYIII
  E2200   = XIIIIIZIZIYIII
  E2201   = YIIIIIZIZIYIII
  E2202   = ZIIIIIZIZIYIII
  E2203   = XIIIIIYIYIZIII
  E2204   = YIIIIIYIYIZIII
  E2205   = ZIIIIIYIYIZIII
  E2206   = XIIIIIZIYIZIII
  E2207   = YIIIIIZIYIZIII
  E2208   = ZIIIIIZIYIZIII
  E2209   = XIIIIIXIXIIXII
  E2210   = YIIIIIXIXIIXII
  E2211   = ZIIIIIXIXIIXII
  E2212   = XIIIIIYIZIIYII
  E2213   = YIIIIIYIZIIYII
  E2214   = ZIIIIIYIZIIYII
  E2215   = XIIIIIZIZIIYII
  E2216   = YIIIIIZIZIIYII
  E2217   = ZIIIIIZIZIIYII
  E2218   = XIIIIIYIYIIZII
  E2219   = YIIIIIYIYIIZII
  E2220   = ZIIIIIYIYIIZII
  E2221   = XIIIIIZIYIIZII
  E2222   = YIIIIIZIYIIZII
  E2223   = ZIIIIIZIYIIZII
  E2224   = XIIIIIXIXIIIXI
  E2225   = YIIIIIXIXIIIXI
  E2226   = ZIIIIIXIXIIIXI
  E2227   = XIIIIIYIZIIIYI
  E2228   = YIIIIIYIZIIIYI
  E2229   = ZIIIIIYIZIIIYI
  E2230   = XIIIIIZIZIIIYI
  E2231   = YIIIIIZIZIIIYI
  E2232   = ZIIIIIZIZIIIYI
  E2233   = XIIIIIYIYIIIZI
  E2234   = YIIIIIYIYIIIZI
  E2235   = ZIIIIIYIYIIIZI
  E2236   = XIIIIIZIYIIIZI
  E2237   = YIIIIIZIYIIIZI
  E2238   = ZIIIIIZIYIIIZI
  E2239   = XIIIIIYIZIIIIY
  E2240   = YIIIIIYIZIIIIY
  E2241   = ZIIIIIYIZIIIIY
  E2242   = XIIIIIZIZIIIIY
  E2243   = YIIIIIZIZIIIIY
  E2244   = ZIIIIIZIZIIIIY
  E2245   = XIIIIIXIZIIIIZ
  E2246   = YIIIIIXIZIIIIZ
  E2247   = ZIIIIIXIZIIIIZ
  E2248   = XIIIIIYIIYZIII
  E2249   = YIIIIIYIIYZIII
  E2250   = ZIIIIIYIIYZIII
  E2251   = XIIIIIZIIYZIII
  E2252   = YIIIIIZIIYZIII
  E2253   = ZIIIIIZIIYZIII
  E2254   = XIIIIIXIIZZIII
  E2255   = YIIIIIXIIZZIII
  E2256   = ZIIIIIXIIZZIII
  E2257   = XIIIIIYIIYIZII
  E2258   = YIIIIIYIIYIZII
  E2259   = ZIIIIIYIIYIZII
  E2260   = XIIIIIZIIYIZII
  E2261   = YIIIIIZIIYIZII
  E2262   = ZIIIIIZIIYIZII
  E2263   = XIIIIIXIIZIZII
  E2264   = YIIIIIXIIZIZII
  E2265   = ZIIIIIXIIZIZII
  E2266   = XIIIIIYIIYIIZI
  E2267   = YIIIIIYIIYIIZI
  E2268   = ZIIIIIYIIYIIZI
  E2269   = XIIIIIZIIYIIZI
  E2270   = YIIIIIZIIYIIZI
  E2271   = ZIIIIIZIIYIIZI
  E2272   = XIIIIIXIIZIIZI
  E2273   = YIIIIIXIIZIIZI
  E2274   = ZIIIIIXIIZIIZI
  E2275   = XIIIIIXIIXIIIX
  E2276   = YIIIIIXIIXIIIX
  E2277   = ZIIIIIXIIXIIIX
  E2278   = XIIIIIXIIIXXII
  E2279   = YIIIIIXIIIXXII
  E2280   = ZIIIIIXIIIXXII
  E2281   = XIIIIIXIIIYYII
  E2282   = YIIIIIXIIIYYII
  E2283   = ZIIIIIXIIIYYII
  E2284   = XIIIIIXIIIZZII
  E2285   = YIIIIIXIIIZZII
  E2286   = ZIIIIIXIIIZZII
  E2287   = XIIIIIXIIIXIXI
  E2288   = YIIIIIXIIIXIXI
  E2289   = ZIIIIIXIIIXIXI
  E2290   = XIIIIIXIIIYIYI
  E2291   = YIIIIIXIIIYIYI
  E2292   = ZIIIIIXIIIYIYI
  E2293   = XIIIIIXIIIZIZI
  E2294   = YIIIIIXIIIZIZI
  E2295   = ZIIIIIXIIIZIZI
  E2296   = XIIIIIXIIIYIIY
  E2297   = YIIIIIXIIIYIIY
  E2298   = ZIIIIIXIIIYIIY
  E2299   = XIIIIIYIIIYIIZ
  E2300   = YIIIIIYIIIYIIZ
  E2301   = ZIIIIIYIIIYIIZ
  E2302   = XIIIIIZIIIYIIZ
  E2303   = YIIIIIZIIIYIIZ
  E2304   = ZIIIIIZIIIYIIZ
  E2305   = XIIIIIXIIIIXXI
  E2306   = YIIIIIXIIIIXXI
  E2307   = ZIIIIIXIIIIXXI
  E2308   = XIIIIIXIIIIYYI
  E2309   = YIIIIIXIIIIYYI
  E2310   = ZIIIIIXIIIIYYI
  E2311   = XIIIIIXIIIIZZI
  E2312   = YIIIIIXIIIIZZI
  E2313   = ZIIIIIXIIIIZZI
  E2314   = XIIIIIXIIIIYIY
  E2315   = YIIIIIXIIIIYIY
  E2316   = ZIIIIIXIIIIYIY
  E2317   = XIIIIIYIIIIYIZ
  E2318   = YIIIIIYIIIIYIZ
  E2319   = ZIIIIIYIIIIYIZ
  E2320   = XIIIIIZIIIIYIZ
  E2321   = YIIIIIZIIIIYIZ
  E2322   = ZIIIIIZIIIIYIZ
  E2323   = XIIIIIXIIIIIYY
  E2324   = YIIIIIXIIIIIYY
  E2325   = ZIIIIIXIIIIIYY
  E2326   = XIIIIIYIIIIIYZ
  E2327   = YIIIIIYIIIIIYZ
  E2328   = ZIIIIIYIIIIIYZ
  E2329   = XIIIIIZIIIIIYZ
  E2330   = YIIIIIZIIIIIYZ
  E2331   = ZIIIIIZIIIIIYZ
  E2332   = XIIIIIIXYYIIII
  E2333   = YIIIIIIXYYIIII
  E2334   = ZIIIIIIXYYIIII
  E2335   = XIIIIIIXXIXIII
  E2336   = YIIIIIIXXIXIII
  E2337   = ZIIIIIIXXIXIII
  E2338   = XIIIIIIYZIXIII
  E2339   = YIIIIIIYZIXIII
  E2340   = ZIIIIIIYZIXIII
  E2341   = XIIIIIIZZIXIII
  E2342   = YIIIIIIZZIXIII
  E2343   = ZIIIIIIZZIXIII
  E2344   = XIIIIIIXXIIXII
  E2345   = YIIIIIIXXIIXII
  E2346   = ZIIIIIIXXIIXII
  E2347   = XIIIIIIYZIIXII
  E2348   = YIIIIIIYZIIXII
  E2349   = ZIIIIIIYZIIXII
  E2350   = XIIIIIIZZIIXII
  E2351   = YIIIIIIZZIIXII
  E2352   = ZIIIIIIZZIIXII
  E2353   = XIIIIIIXXIIIXI
  E2354   = YIIIIIIXXIIIXI
  E2355   = ZIIIIIIXXIIIXI
  E2356   = XIIIIIIYZIIIXI
  E2357   = YIIIIIIYZIIIXI
  E2358   = ZIIIIIIYZIIIXI
  E2359   = XIIIIIIZZIIIXI
  E2360   = YIIIIIIZZIIIXI
  E2361   = ZIIIIIIZZIIIXI
  E2362   = XIIIIIIYXIIIIZ
  E2363   = YIIIIIIYXIIIIZ
  E2364   = ZIIIIIIYXIIIIZ
  E2365   = XIIIIIIZXIIIIZ
  E2366   = YIIIIIIZXIIIIZ
  E2367   = ZIIIIIIZXIIIIZ
  E2368   = XIIIIIIXZIIIIZ
  E2369   = YIIIIIIXZIIIIZ
  E2370   = ZIIIIIIXZIIIIZ
  E2371   = XIIIIIIYIXZIII
  E2372   = YIIIIIIYIXZIII
  E2373   = ZIIIIIIYIXZIII
  E2374   = XIIIIIIZIXZIII
  E2375   = YIIIIIIZIXZIII
  E2376   = ZIIIIIIZIXZIII
  E2377   = XIIIIIIXIZZIII
  E2378   = YIIIIIIXIZZIII
  E2379   = ZIIIIIIXIZZIII
  E2380   = XIIIIIIYIXIZII
  E2381   = YIIIIIIYIXIZII
  E2382   = ZIIIIIIYIXIZII
  E2383   = XIIIIIIZIXIZII
  E2384   = YIIIIIIZIXIZII
  E2385   = ZIIIIIIZIXIZII
  E2386   = XIIIIIIXIZIZII
  E2387   = YIIIIIIXIZIZII
  E2388   = ZIIIIIIXIZIZII
  E2389   = XIIIIIIYIXIIZI
  E2390   = YIIIIIIYIXIIZI
  E2391   = ZIIIIIIYIXIIZI
  E2392   = XIIIIIIZIXIIZI
  E2393   = YIIIIIIZIXIIZI
  E2394   = ZIIIIIIZIXIIZI
  E2395   = XIIIIIIXIZIIZI
  E2396   = YIIIIIIXIZIIZI
  E2397   = ZIIIIIIXIZIIZI
  E2398   = XIIIIIIXIXIIIX
  E2399   = YIIIIIIXIXIIIX
  E2400   = ZIIIIIIXIXIIIX
  E2401   = XIIIIIIYIZIIIX
  E2402   = YIIIIIIYIZIIIX
  E2403   = ZIIIIIIYIZIIIX
  E2404   = XIIIIIIZIZIIIX
  E2405   = YIIIIIIZIZIIIX
  E2406   = ZIIIIIIZIZIIIX
  E2407   = XIIIIIIXIIXXII
  E2408   = YIIIIIIXIIXXII
  E2409   = ZIIIIIIXIIXXII
  E2410   = XIIIIIIXIIYYII
  E2411   = YIIIIIIXIIYYII
  E2412   = ZIIIIIIXIIYYII
  E2413   = XIIIIIIXIIZZII
  E2414   = YIIIIIIXIIZZII
  E2415   = ZIIIIIIXIIZZII
  E2416   = XIIIIIIXIIXIXI
  E2417   = YIIIIIIXIIXIXI
  E2418   = ZIIIIIIXIIXIXI
  E2419   = XIIIIIIXIIYIYI
  E2420   = YIIIIIIXIIYIYI
  E2421   = ZIIIIIIXIIYIYI
  E2422   = XIIIIIIXIIZIZI
  E2423   = YIIIIIIXIIZIZI
  E2424   = ZIIIIIIXIIZIZI
  E2425   = XIIIIIIYIIZIIX
  E2426   = YIIIIIIYIIZIIX
  E2427   = ZIIIIIIYIIZIIX
  E2428   = XIIIIIIZIIZIIX
  E2429   = YIIIIIIZIIZIIX
  E2430   = ZIIIIIIZIIZIIX
  E2431   = XIIIIIIXIIYIIY
  E2432   = YIIIIIIXIIYIIY
  E2433   = ZIIIIIIXIIYIIY
  E2434   = XIIIIIIYIIXIIZ
  E2435   = YIIIIIIYIIXIIZ
  E2436   = ZIIIIIIYIIXIIZ
  E2437   = XIIIIIIZIIXIIZ
  E2438   = YIIIIIIZIIXIIZ
  E2439   = ZIIIIIIZIIXIIZ
  E2440   = XIIIIIIXIIIXXI
  E2441   = YIIIIIIXIIIXXI
  E2442   = ZIIIIIIXIIIXXI
  E2443   = XIIIIIIXIIIYYI
  E2444   = YIIIIIIXIIIYYI
  E2445   = ZIIIIIIXIIIYYI
  E2446   = XIIIIIIXIIIZZI
  E2447   = YIIIIIIXIIIZZI
  E2448   = ZIIIIIIXIIIZZI
  E2449   = XIIIIIIYIIIZIX
  E2450   = YIIIIIIYIIIZIX
  E2451   = ZIIIIIIYIIIZIX
  E2452   = XIIIIIIZIIIZIX
  E2453   = YIIIIIIZIIIZIX
  E2454   = ZIIIIIIZIIIZIX
  E2455   = XIIIIIIXIIIYIY
  E2456   = YIIIIIIXIIIYIY
  E2457   = ZIIIIIIXIIIYIY
  E2458   = XIIIIIIYIIIXIZ
  E2459   = YIIIIIIYIIIXIZ
  E2460   = ZIIIIIIYIIIXIZ
  E2461   = XIIIIIIZIIIXIZ
  E2462   = YIIIIIIZIIIXIZ
  E2463   = ZIIIIIIZIIIXIZ
  E2464   = XIIIIIIYIIIIZX
  E2465   = YIIIIIIYIIIIZX
  E2466   = ZIIIIIIYIIIIZX
  E2467   = XIIIIIIZIIIIZX
  E2468   = YIIIIIIZIIIIZX
  E2469   = ZIIIIIIZIIIIZX
  E2470   = XIIIIIIXIIIIYY
  E2471   = YIIIIIIXIIIIYY
  E2472   = ZIIIIIIXIIIIYY
  E2473   = XIIIIIIYIIIIXZ
  E2474   = YIIIIIIYIIIIXZ
  E2475   = ZIIIIIIYIIIIXZ
  E2476   = XIIIIIIZIIIIXZ
  E2477   = YIIIIIIZIIIIXZ
  E2478   = ZIIIIIIZIIIIXZ
  E2479   = XIIIIIIIZYXIII
  E2480   = YIIIIIIIZYXIII
  E2481   = ZIIIIIIIZYXIII
  E2482   = XIIIIIIIZXYIII
  E2483   = YIIIIIIIZXYIII
  E2484   = ZIIIIIIIZXYIII
  E2485   = XIIIIIIIXZYIII
  E2486   = YIIIIIIIXZYIII
  E2487   = ZIIIIIIIXZYIII
  E2488   = XIIIIIIIYXZIII
  E2489   = YIIIIIIIYXZIII
  E2490   = ZIIIIIIIYXZIII
  E2491   = XIIIIIIIZYIXII
  E2492   = YIIIIIIIZYIXII
  E2493   = ZIIIIIIIZYIXII
  E2494   = XIIIIIIIZXIYII
  E2495   = YIIIIIIIZXIYII
  E2496   = ZIIIIIIIZXIYII
  E2497   = XIIIIIIIXZIYII
  E2498   = YIIIIIIIXZIYII
  E2499   = ZIIIIIIIXZIYII
  E2500   = XIIIIIIIYXIZII
  E2501   = YIIIIIIIYXIZII
  E2502   = ZIIIIIIIYXIZII
  E2503   = XIIIIIIIZYIIXI
  E2504   = YIIIIIIIZYIIXI
  E2505   = ZIIIIIIIZYIIXI
  E2506   = XIIIIIIIZXIIYI
  E2507   = YIIIIIIIZXIIYI
  E2508   = ZIIIIIIIZXIIYI
  E2509   = XIIIIIIIXZIIYI
  E2510   = YIIIIIIIXZIIYI
  E2511   = ZIIIIIIIXZIIYI
  E2512   = XIIIIIIIYXIIZI
  E2513   = YIIIIIIIYXIIZI
  E2514   = ZIIIIIIIYXIIZI
  E2515   = XIIIIIIIYZIIIX
  E2516   = YIIIIIIIYZIIIX
  E2517   = ZIIIIIIIYZIIIX
  E2518   = XIIIIIIIZXIIIY
  E2519   = YIIIIIIIZXIIIY
  E2520   = ZIIIIIIIZXIIIY
  E2521   = XIIIIIIIXZIIIY
  E2522   = YIIIIIIIXZIIIY
  E2523   = ZIIIIIIIXZIIIY
  E2524   = XIIIIIIIXYIIIZ
  E2525   = YIIIIIIIXYIIIZ
  E2526   = ZIIIIIIIXYIIIZ
  E2527   = XIIIIIIIXIZYII
  E2528   = YIIIIIIIXIZYII
  E2529   = ZIIIIIIIXIZYII
  E2530   = XIIIIIIIXIYZII
  E2531   = YIIIIIIIXIYZII
  E2532   = ZIIIIIIIXIYZII
  E2533   = XIIIIIIIXIZIYI
  E2534   = YIIIIIIIXIZIYI
  E2535   = ZIIIIIIIXIZIYI
  E2536   = XIIIIIIIXIYIZI
  E2537   = YIIIIIIIXIYIZI
  E2538   = ZIIIIIIIXIYIZI
  E2539   = XIIIIIIIZIYIIX
  E2540   = YIIIIIIIZIYIIX
  E2541   = ZIIIIIIIZIYIIX
  E2542   = XIIIIIIIYIZIIX
