Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E2424   = ZIIIIIIZIXIIIY
  E2425   = XIIIIIIXIIXXII
  E2426   = YIIIIIIXIIXXII
  E2427   = ZIIIIIIXIIXXII
  E2428   = XIIIIIIXIIYYII
  E2429   = YIIIIIIXIIYYII
  E2430   = ZIIIIIIXIIYYII
  E2431   = XIIIIIIXIIZZII
  E2432   = YIIIIIIXIIZZII
  E2433   = ZIIIIIIXIIZZII
  E2434   = XIIIIIIXIIXIXI
  E2435   = YIIIIIIXIIXIXI
  E2436   = ZIIIIIIXIIXIXI
  E2437   = XIIIIIIYIIXIZI
  E2438   = YIIIIIIYIIXIZI
  E2439   = ZIIIIIIYIIXIZI
  E2440   = XIIIIIIZIIXIZI
  E2441   = YIIIIIIZIIXIZI
  E2442   = ZIIIIIIZIIXIZI
  E2443   = XIIIIIIXIIXIIX
  E2444   = YIIIIIIXIIXIIX
  E2445   = ZIIIIIIXIIXIIX
  E2446   = XIIIIIIYIIXIIZ
  E2447   = YIIIIIIYIIXIIZ
  E2448   = ZIIIIIIYIIXIIZ
  E2449   = XIIIIIIZIIXIIZ
  E2450   = YIIIIIIZIIXIIZ
  E2451   = ZIIIIIIZIIXIIZ
  E2452   = XIIIIIIXIIIXXI
  E2453   = YIIIIIIXIIIXXI
  E2454   = ZIIIIIIXIIIXXI
  E2455   = XIIIIIIYIIIXZI
  E2456   = YIIIIIIYIIIXZI
  E2457   = ZIIIIIIYIIIXZI
  E2458   = XIIIIIIZIIIXZI
  E2459   = YIIIIIIZIIIXZI
  E2460   = ZIIIIIIZIIIXZI
  E2461   = XIIIIIIXIIIXIX
  E2462   = YIIIIIIXIIIXIX
  E2463   = ZIIIIIIXIIIXIX
  E2464   = XIIIIIIYIIIXIZ
  E2465   = YIIIIIIYIIIXIZ
  E2466   = ZIIIIIIYIIIXIZ
  E2467   = XIIIIIIZIIIXIZ
  E2468   = YIIIIIIZIIIXIZ
  E2469   = ZIIIIIIZIIIXIZ
  E2470   = XIIIIIIXIIIIXX
  E2471   = YIIIIIIXIIIIXX
  E2472   = ZIIIIIIXIIIIXX
  E2473   = XIIIIIIYIIIIZX
  E2474   = YIIIIIIYIIIIZX
  E2475   = ZIIIIIIYIIIIZX
  E2476   = XIIIIIIZIIIIZX
  E2477   = YIIIIIIZIIIIZX
  E2478   = ZIIIIIIZIIIIZX
  E2479   = XIIIIIIXIIIIYY
  E2480   = YIIIIIIXIIIIYY
  E2481   = ZIIIIIIXIIIIYY
  E2482   = XIIIIIIYIIIIXZ
  E2483   = YIIIIIIYIIIIXZ
  E2484   = ZIIIIIIYIIIIXZ
  E2485   = XIIIIIIZIIIIXZ
  E2486   = YIIIIIIZIIIIXZ
  E2487   = ZIIIIIIZIIIIXZ
  E2488   = XIIIIIIXIIIIZZ
  E2489   = YIIIIIIXIIIIZZ
  E2490   = ZIIIIIIXIIIIZZ
  E2491   = XIIIIIIIXIXXII
  E2492   = YIIIIIIIXIXXII
  E2493   = ZIIIIIIIXIXXII
  E2494   = XIIIIIIIXIYYII
  E2495   = YIIIIIIIXIYYII
  E2496   = ZIIIIIIIXIYYII
  E2497   = XIIIIIIIXIZZII
  E2498   = YIIIIIIIXIZZII
  E2499   = ZIIIIIIIXIZZII
  E2500   = XIIIIIIIXIXIXI
  E2501   = YIIIIIIIXIXIXI
  E2502   = ZIIIIIIIXIXIXI
  E2503   = XIIIIIIIYIZIYI
  E2504   = YIIIIIIIYIZIYI
  E2505   = ZIIIIIIIYIZIYI
  E2506   = XIIIIIIIZIZIYI
  E2507   = YIIIIIIIZIZIYI
  E2508   = ZIIIIIIIZIZIYI
  E2509   = XIIIIIIIYIYIZI
  E2510   = YIIIIIIIYIYIZI
  E2511   = ZIIIIIIIYIYIZI
  E2512   = XIIIIIIIZIYIZI
  E2513   = YIIIIIIIZIYIZI
  E2514   = ZIIIIIIIZIYIZI
  E2515   = XIIIIIIIXIXIIX
  E2516   = YIIIIIIIXIXIIX
  E2517   = ZIIIIIIIXIXIIX
  E2518   = XIIIIIIIYIZIIY
  E2519   = YIIIIIIIYIZIIY
  E2520   = ZIIIIIIIYIZIIY
  E2521   = XIIIIIIIZIZIIY
  E2522   = YIIIIIIIZIZIIY
  E2523   = ZIIIIIIIZIZIIY
  E2524   = XIIIIIIIYIYIIZ
  E2525   = YIIIIIIIYIYIIZ
  E2526   = ZIIIIIIIYIYIIZ
  E2527   = XIIIIIIIZIYIIZ
  E2528   = YIIIIIIIZIYIIZ
  E2529   = ZIIIIIIIZIYIIZ
  E2530   = XIIIIIIIXIIXXI
  E2531   = YIIIIIIIXIIXXI
  E2532   = ZIIIIIIIXIIXXI
  E2533   = XIIIIIIIYIIZYI
  E2534   = YIIIIIIIYIIZYI
  E2535   = ZIIIIIIIYIIZYI
  E2536   = XIIIIIIIZIIZYI
  E2537   = YIIIIIIIZIIZYI
  E2538   = ZIIIIIIIZIIZYI
  E2539   = XIIIIIIIYIIYZI
  E2540   = YIIIIIIIYIIYZI
  E2541   = ZIIIIIIIYIIYZI
  E2542   = XIIIIIIIZIIYZI
  E2543   = YIIIIIIIZIIYZI
  E2544   = ZIIIIIIIZIIYZI
  E2545   = XIIIIIIIXIIXIX
  E2546   = YIIIIIIIXIIXIX
  E2547   = ZIIIIIIIXIIXIX
  E2548   = XIIIIIIIYIIZIY
  E2549   = YIIIIIIIYIIZIY
  E2550   = ZIIIIIIIYIIZIY
  E2551   = XIIIIIIIZIIZIY
  E2552   = YIIIIIIIZIIZIY
  E2553   = ZIIIIIIIZIIZIY
  E2554   = XIIIIIIIYIIYIZ
  E2555   = YIIIIIIIYIIYIZ
  E2556   = ZIIIIIIIYIIYIZ
  E2557   = XIIIIIIIZIIYIZ
  E2558   = YIIIIIIIZIIYIZ
  E2559   = ZIIIIIIIZIIYIZ
  E2560   = XIIIIIIIXIIIXX
  E2561   = YIIIIIIIXIIIXX
  E2562   = ZIIIIIIIXIIIXX
  E2563   = XIIIIIIIXIIIYY
  E2564   = YIIIIIIIXIIIYY
  E2565   = ZIIIIIIIXIIIYY
  E2566   = XIIIIIIIXIIIZZ
  E2567   = YIIIIIIIXIIIZZ
  E2568   = ZIIIIIIIXIIIZZ
  E2569   = XIIIIIIIIXXXII
  E2570   = YIIIIIIIIXXXII
  E2571   = ZIIIIIIIIXXXII
  E2572   = XIIIIIIIIXYYII
  E2573   = YIIIIIIIIXYYII
  E2574   = ZIIIIIIIIXYYII
  E2575   = XIIIIIIIIXZZII
  E2576   = YIIIIIIIIXZZII
  E2577   = ZIIIIIIIIXZZII
  E2578   = XIIIIIIIIXXIXI
  E2579   = YIIIIIIIIXXIXI
  E2580   = ZIIIIIIIIXXIXI
  E2581   = XIIIIIIIIYZIYI
  E2582   = YIIIIIIIIYZIYI
  E2583   = ZIIIIIIIIYZIYI
  E2584   = XIIIIIIIIZZIYI
  E2585   = YIIIIIIIIZZIYI
  E2586   = ZIIIIIIIIZZIYI
  E2587   = XIIIIIIIIYYIZI
  E2588   = YIIIIIIIIYYIZI
  E2589   = ZIIIIIIIIYYIZI
  E2590   = XIIIIIIIIZYIZI
  E2591   = YIIIIIIIIZYIZI
  E2592   = ZIIIIIIIIZYIZI
  E2593   = XIIIIIIIIXXIIX
  E2594   = YIIIIIIIIXXIIX
  E2595   = ZIIIIIIIIXXIIX
  E2596   = XIIIIIIIIYZIIY
  E2597   = YIIIIIIIIYZIIY
  E2598   = ZIIIIIIIIYZIIY
  E2599   = XIIIIIIIIZZIIY
  E2600   = YIIIIIIIIZZIIY
  E2601   = ZIIIIIIIIZZIIY
  E2602   = XIIIIIIIIYYIIZ
  E2603   = YIIIIIIIIYYIIZ
  E2604   = ZIIIIIIIIYYIIZ
  E2605   = XIIIIIIIIZYIIZ
  E2606   = YIIIIIIIIZYIIZ
  E2607   = ZIIIIIIIIZYIIZ
  E2608   = XIIIIIIIIXIXXI
  E2609   = YIIIIIIIIXIXXI
  E2610   = ZIIIIIIIIXIXXI
  E2611   = XIIIIIIIIYIZYI
  E2612   = YIIIIIIIIYIZYI
  E2613   = ZIIIIIIIIYIZYI
  E2614   = XIIIIIIIIZIZYI
  E2615   = YIIIIIIIIZIZYI
  E2616   = ZIIIIIIIIZIZYI
  E2617   = XIIIIIIIIYIYZI
  E2618   = YIIIIIIIIYIYZI
  E2619   = ZIIIIIIIIYIYZI
  E2620   = XIIIIIIIIZIYZI
  E2621   = YIIIIIIIIZIYZI
  E2622   = ZIIIIIIIIZIYZI
  E2623   = XIIIIIIIIXIXIX
  E2624   = YIIIIIIIIXIXIX
  E2625   = ZIIIIIIIIXIXIX
  E2626   = XIIIIIIIIYIZIY
  E2627   = YIIIIIIIIYIZIY
  E2628   = ZIIIIIIIIYIZIY
  E2629   = XIIIIIIIIZIZIY
  E2630   = YIIIIIIIIZIZIY
  E2631   = ZIIIIIIIIZIZIY
  E2632   = XIIIIIIIIYIYIZ
  E2633   = YIIIIIIIIYIYIZ
  E2634   = ZIIIIIIIIYIYIZ
  E2635   = XIIIIIIIIZIYIZ
  E2636   = YIIIIIIIIZIYIZ
  E2637   = ZIIIIIIIIZIYIZ
  E2638   = XIIIIIIIIXIIXX
  E2639   = YIIIIIIIIXIIXX
  E2640   = ZIIIIIIIIXIIXX
  E2641   = XIIIIIIIIXIIYY
  E2642   = YIIIIIIIIXIIYY
  E2643   = ZIIIIIIIIXIIYY
  E2644   = XIIIIIIIIXIIZZ
  E2645   = YIIIIIIIIXIIZZ
  E2646   = ZIIIIIIIIXIIZZ
  E2647   = XIIIIIIIIIZYXI
  E2648   = YIIIIIIIIIZYXI
  E2649   = ZIIIIIIIIIZYXI
  E2650   = XIIIIIIIIIYZXI
  E2651   = YIIIIIIIIIYZXI
  E2652   = ZIIIIIIIIIYZXI
  E2653   = XIIIIIIIIIZYIX
  E2654   = YIIIIIIIIIZYIX
  E2655   = ZIIIIIIIIIZYIX
  E2656   = XIIIIIIIIIYZIX
  E2657   = YIIIIIIIIIYZIX
  E2658   = ZIIIIIIIIIYZIX
  E2659   = XIIIIIIIIIXIZY
  E2660   = YIIIIIIIIIXIZY
  E2661   = ZIIIIIIIIIXIZY
  E2662   = XIIIIIIIIIXIYZ
  E2663   = YIIIIIIIIIXIYZ
  E2664   = ZIIIIIIIIIXIYZ
  E2665   = XIIIIIIIIIIXZY
  E2666   = YIIIIIIIIIIXZY
  E2667   = ZIIIIIIIIIIXZY
  E2668   = XIIIIIIIIIIXYZ
  E2669   = YIIIIIIIIIIXYZ
  E2670   = ZIIIIIIIIIIXYZ
  E2671   = IXXXXIIIIIIIII
  E2672   = IYXXXIIIIIIIII
  E2673   = IZXXXIIIIIIIII
  E2674   = IXYYYIIIIIIIII
  E2675   = IYYYYIIIIIIIII
  E2676   = IZYYYIIIIIIIII
  E2677   = IXZYYIIIIIIIII
  E2678   = IYZYYIIIIIIIII
  E2679   = IZZYYIIIIIIIII
  E2680   = IXYZYIIIIIIIII
  E2681   = IYYZYIIIIIIIII
  E2682   = IZYZYIIIIIIIII
  E2683   = IXZZYIIIIIIIII
  E2684   = IYZZYIIIIIIIII
  E2685   = IZZZYIIIIIIIII
  E2686   = IXYYZIIIIIIIII
  E2687   = IYYYZIIIIIIIII
  E2688   = IZYYZIIIIIIIII
  E2689   = IXZYZIIIIIIIII
  E2690   = IYZYZIIIIIIIII
  E2691   = IZZYZIIIIIIIII
  E2692   = IXYZZIIIIIIIII
  E2693   = IYYZZIIIIIIIII
  E2694   = IZYZZIIIIIIIII
  E2695   = IXZZZIIIIIIIII
  E2696   = IYZZZIIIIIIIII
  E2697   = IZZZZIIIIIIIII
  E2698   = IXXXIXIIIIIIII
  E2699   = IYXXIXIIIIIIII
  E2700   = IZXXIXIIIIIIII
  E2701   = IXYYIYIIIIIIII
  E2702   = IYYYIYIIIIIIII
  E2703   = IZYYIYIIIIIIII
  E2704   = IXZYIYIIIIIIII
  E2705   = IYZYIYIIIIIIII
  E2706   = IZZYIYIIIIIIII
  E2707   = IXYZIYIIIIIIII
  E2708   = IYYZIYIIIIIIII
  E2709   = IZYZIYIIIIIIII
  E2710   = IXZZIYIIIIIIII
  E2711   = IYZZIYIIIIIIII
  E2712   = IZZZIYIIIIIIII
  E2713   = IXYYIZIIIIIIII
  E2714   = IYYYIZIIIIIIII
  E2715   = IZYYIZIIIIIIII
  E2716   = IXZYIZIIIIIIII
  E2717   = IYZYIZIIIIIIII
  E2718   = IZZYIZIIIIIIII
  E2719   = IXYZIZIIIIIIII
  E2720   = IYYZIZIIIIIIII
  E2721   = IZYZIZIIIIIIII
  E2722   = IXZZIZIIIIIIII
  E2723   = IYZZIZIIIIIIII
  E2724   = IZZZIZIIIIIIII
  E2725   = IXXXIIXIIIIIII
  E2726   = IYXXIIXIIIIIII
  E2727   = IZXXIIXIIIIIII
  E2728   = IXXXIIIXIIIIII
  E2729   = IYXXIIIXIIIIII
  E2730   = IZXXIIIXIIIIII
  E2731   = IXXXIIIIXIIIII
  E2732   = IYXXIIIIXIIIII
  E2733   = IZXXIIIIXIIIII
  E2734   = IXXXIIIIIXIIII
  E2735   = IYXXIIIIIXIIII
  E2736   = IZXXIIIIIXIIII
  E2737   = IXYXIIIIIIZIII
  E2738   = IYYXIIIIIIZIII
  E2739   = IZYXIIIIIIZIII
  E2740   = IXZXIIIIIIZIII
  E2741   = IYZXIIIIIIZIII
  E2742   = IZZXIIIIIIZIII
  E2743   = IXYXIIIIIIIZII
  E2744   = IYYXIIIIIIIZII
  E2745   = IZYXIIIIIIIZII
  E2746   = IXZXIIIIIIIZII
  E2747   = IYZXIIIIIIIZII
  E2748   = IZZXIIIIIIIZII
  E2749   = IXXYIIIIIIIIZI
  E2750   = IYXYIIIIIIIIZI
  E2751   = IZXYIIIIIIIIZI
  E2752   = IXXZIIIIIIIIZI
  E2753   = IYXZIIIIIIIIZI
  E2754   = IZXZIIIIIIIIZI
  E2755   = IXXYIIIIIIIIIZ
  E2756   = IYXYIIIIIIIIIZ
  E2757   = IZXYIIIIIIIIIZ
  E2758   = IXXZIIIIIIIIIZ
  E2759   = IYXZIIIIIIIIIZ
  E2760   = IZXZIIIIIIIIIZ
  E2761   = IXXIXXIIIIIIII
  E2762   = IYXIXXIIIIIIII
  E2763   = IZXIXXIIIIIIII
  E2764   = IXXIYYIIIIIIII
  E2765   = IYXIYYIIIIIIII
  E2766   = IZXIYYIIIIIIII
  E2767   = IXXIZYIIIIIIII
  E2768   = IYXIZYIIIIIIII
  E2769   = IZXIZYIIIIIIII
  E2770   = IXXIYZIIIIIIII
  E2771   = IYXIYZIIIIIIII
  E2772   = IZXIYZIIIIIIII
  E2773   = IXXIZZIIIIIIII
  E2774   = IYXIZZIIIIIIII
  E2775   = IZXIZZIIIIIIII
  E2776   = IXXIXIXIIIIIII
  E2777   = IYXIXIXIIIIIII
  E2778   = IZXIXIXIIIIIII
  E2779   = IXXIXIIXIIIIII
  E2780   = IYXIXIIXIIIIII
  E2781   = IZXIXIIXIIIIII
  E2782   = IXXIXIIIXIIIII
  E2783   = IYXIXIIIXIIIII
  E2784   = IZXIXIIIXIIIII
  E2785   = IXXIXIIIIXIIII
  E2786   = IYXIXIIIIXIIII
  E2787   = IZXIXIIIIXIIII
  E2788   = IXYIXIIIIIZIII
  E2789   = IYYIXIIIIIZIII
  E2790   = IZYIXIIIIIZIII
  E2791   = IXZIXIIIIIZIII
  E2792   = IYZIXIIIIIZIII
  E2793   = IZZIXIIIIIZIII
  E2794   = IXYIXIIIIIIZII
  E2795   = IYYIXIIIIIIZII
  E2796   = IZYIXIIIIIIZII
  E2797   = IXZIXIIIIIIZII
  E2798   = IYZIXIIIIIIZII
  E2799   = IZZIXIIIIIIZII
  E2800   = IXYIYIIIIIIIZI
  E2801   = IYYIYIIIIIIIZI
  E2802   = IZYIYIIIIIIIZI
  E2803   = IXZIYIIIIIIIZI
  E2804   = IYZIYIIIIIIIZI
  E2805   = IZZIYIIIIIIIZI
  E2806   = IXYIZIIIIIIIZI
  E2807   = IYYIZIIIIIIIZI
  E2808   = IZYIZIIIIIIIZI
  E2809   = IXZIZIIIIIIIZI
  E2810   = IYZIZIIIIIIIZI
  E2811   = IZZIZIIIIIIIZI
  E2812   = IXYIYIIIIIIIIZ
  E2813   = IYYIYIIIIIIIIZ
  E2814   = IZYIYIIIIIIIIZ
  E2815   = IXZIYIIIIIIIIZ
  E2816   = IYZIYIIIIIIIIZ
  E2817   = IZZIYIIIIIIIIZ
  E2818   = IXYIZIIIIIIIIZ
  E2819   = IYYIZIIIIIIIIZ
  E2820   = IZYIZIIIIIIIIZ
  E2821   = IXZIZIIIIIIIIZ
  E2822   = IYZIZIIIIIIIIZ
  E2823   = IZZIZIIIIIIIIZ
  E2824   = IXXIIXXIIIIIII
  E2825   = IYXIIXXIIIIIII
  E2826   = IZXIIXXIIIIIII
  E2827   = IXXIIXIXIIIIII
  E2828   = IYXIIXIXIIIIII
  E2829   = IZXIIXIXIIIIII
  E2830   = IXXIIXIIXIIIII
  E2831   = IYXIIXIIXIIIII
  E2832   = IZXIIXIIXIIIII
  E2833   = IXXIIXIIIXIIII
  E2834   = IYXIIXIIIXIIII
  E2835   = IZXIIXIIIXIIII
  E2836   = IXYIIXIIIIZIII
  E2837   = IYYIIXIIIIZIII
  E2838   = IZYIIXIIIIZIII
  E2839   = IXZIIXIIIIZIII
  E2840   = IYZIIXIIIIZIII
  E2841   = IZZIIXIIIIZIII
  E2842   = IXYIIXIIIIIZII
  E2843   = IYYIIXIIIIIZII
  E2844   = IZYIIXIIIIIZII
  E2845   = IXZIIXIIIIIZII
  E2846   = IYZIIXIIIIIZII
  E2847   = IZZIIXIIIIIZII
  E2848   = IXYIIYIIIIIIZI
  E2849   = IYYIIYIIIIIIZI
  E2850   = IZYIIYIIIIIIZI
  E2851   = IXZIIYIIIIIIZI
  E2852   = IYZIIYIIIIIIZI
  E2853   = IZZIIYIIIIIIZI
  E2854   = IXYIIZIIIIIIZI
  E2855   = IYYIIZIIIIIIZI
  E2856   = IZYIIZIIIIIIZI
  E2857   = IXZIIZIIIIIIZI
  E2858   = IYZIIZIIIIIIZI
  E2859   = IZZIIZIIIIIIZI
  E2860   = IXYIIYIIIIIIIZ
  E2861   = IYYIIYIIIIIIIZ
  E2862   = IZYIIYIIIIIIIZ
  E2863   = IXZIIYIIIIIIIZ
  E2864   = IYZIIYIIIIIIIZ
  E2865   = IZZIIYIIIIIIIZ
  E2866   = IXYIIZIIIIIIIZ
  E2867   = IYYIIZIIIIIIIZ
  E2868   = IZYIIZIIIIIIIZ
  E2869   = IXZIIZIIIIIIIZ
  E2870   = IYZIIZIIIIIIIZ
  E2871   = IZZIIZIIIIIIIZ
  E2872   = IXXIIIXXIIIIII
  E2873   = IYXIIIXXIIIIII
  E2874   = IZXIIIXXIIIIII
  E2875   = IXXIIIXIXIIIII
  E2876   = IYXIIIXIXIIIII
  E2877   = IZXIIIXIXIIIII
  E2878   = IXXIIIXIIXIIII
  E2879   = IYXIIIXIIXIIII
  E2880   = IZXIIIXIIXIIII
  E2881   = IXYIIIYIIIXIII
  E2882   = IYYIIIYIIIXIII
  E2883   = IZYIIIYIIIXIII
  E2884   = IXZIIIYIIIXIII
  E2885   = IYZIIIYIIIXIII
  E2886   = IZZIIIYIIIXIII
  E2887   = IXYIIIZIIIXIII
  E2888   = IYYIIIZIIIXIII
  E2889   = IZYIIIZIIIXIII
  E2890   = IXZIIIZIIIXIII
  E2891   = IYZIIIZIIIXIII
  E2892   = IZZIIIZIIIXIII
  E2893   = IXXIIIYIIIYIII
  E2894   = IYXIIIYIIIYIII
  E2895   = IZXIIIYIIIYIII
  E2896   = IXXIIIZIIIYIII
  E2897   = IYXIIIZIIIYIII
  E2898   = IZXIIIZIIIYIII
  E2899   = IXYIIIXIIIZIII
  E2900   = IYYIIIXIIIZIII
  E2901   = IZYIIIXIIIZIII
  E2902   = IXZIIIXIIIZIII
  E2903   = IYZIIIXIIIZIII
  E2904   = IZZIIIXIIIZIII
  E2905   = IXYIIIYIIIIXII
  E2906   = IYYIIIYIIIIXII
  E2907   = IZYIIIYIIIIXII
  E2908   = IXZIIIYIIIIXII
  E2909   = IYZIIIYIIIIXII
  E2910   = IZZIIIYIIIIXII
  E2911   = IXYIIIZIIIIXII
  E2912   = IYYIIIZIIIIXII
  E2913   = IZYIIIZIIIIXII
  E2914   = IXZIIIZIIIIXII
  E2915   = IYZIIIZIIIIXII
  E2916   = IZZIIIZIIIIXII
  E2917   = IXXIIIYIIIIYII
  E2918   = IYXIIIYIIIIYII
  E2919   = IZXIIIYIIIIYII
  E2920   = IXXIIIZIIIIYII
  E2921   = IYXIIIZIIIIYII
  E2922   = IZXIIIZIIIIYII
  E2923   = IXYIIIXIIIIZII
  E2924   = IYYIIIXIIIIZII
  E2925   = IZYIIIXIIIIZII
  E2926   = IXZIIIXIIIIZII
  E2927   = IYZIIIXIIIIZII
  E2928   = IZZIIIXIIIIZII
  E2929   = IXYIIIYIIIIIXI
  E2930   = IYYIIIYIIIIIXI
  E2931   = IZYIIIYIIIIIXI
  E2932   = IXZIIIYIIIIIXI
  E2933   = IYZIIIYIIIIIXI
  E2934   = IZZIIIYIIIIIXI
  E2935   = IXYIIIZIIIIIXI
  E2936   = IYYIIIZIIIIIXI
  E2937   = IZYIIIZIIIIIXI
  E2938   = IXZIIIZIIIIIXI
  E2939   = IYZIIIZIIIIIXI
  E2940   = IZZIIIZIIIIIXI
  E2941   = IXYIIIYIIIIIIX
  E2942   = IYYIIIYIIIIIIX
  E2943   = IZYIIIYIIIIIIX
  E2944   = IXZIIIYIIIIIIX
  E2945   = IYZIIIYIIIIIIX
  E2946   = IZZIIIYIIIIIIX
  E2947   = IXYIIIZIIIIIIX
  E2948   = IYYIIIZIIIIIIX
  E2949   = IZYIIIZIIIIIIX
  E2950   = IXZIIIZIIIIIIX
  E2951   = IYZIIIZIIIIIIX
  E2952   = IZZIIIZIIIIIIX
  E2953   = IXXIIIIXXIIIII
  E2954   = IYXIIIIXXIIIII
  E2955   = IZXIIIIXXIIIII
  E2956   = IXYIIIIYYIIIII
  E2957   = IYYIIIIYYIIIII
  E2958   = IZYIIIIYYIIIII
  E2959   = IXZIIIIYYIIIII
  E2960   = IYZIIIIYYIIIII
  E2961   = IZZIIIIYYIIIII
  E2962   = IXYIIIIZYIIIII
  E2963   = IYYIIIIZYIIIII
  E2964   = IZYIIIIZYIIIII
  E2965   = IXZIIIIZYIIIII
  E2966   = IYZIIIIZYIIIII
  E2967   = IZZIIIIZYIIIII
  E2968   = IXYIIIIYZIIIII
  E2969   = IYYIIIIYZIIIII
  E2970   = IZYIIIIYZIIIII
  E2971   = IXZIIIIYZIIIII
  E2972   = IYZIIIIYZIIIII
  E2973   = IZZIIIIYZIIIII
  E2974   = IXYIIIIZZIIIII
  E2975   = IYYIIIIZZIIIII
  E2976   = IZYIIIIZZIIIII
  E2977   = IXZIIIIZZIIIII
  E2978   = IYZIIIIZZIIIII
  E2979   = IZZIIIIZZIIIII
  E2980   = IXXIIIIXIXIIII
  E2981   = IYXIIIIXIXIIII
  E2982   = IZXIIIIXIXIIII
  E2983   = IXYIIIIYIYIIII
  E2984   = IYYIIIIYIYIIII
  E2985   = IZYIIIIYIYIIII
  E2986   = IXZIIIIYIYIIII
  E2987   = IYZIIIIYIYIIII
  E2988   = IZZIIIIYIYIIII
  E2989   = IXYIIIIZIYIIII
  E2990   = IYYIIIIZIYIIII
  E2991   = IZYIIIIZIYIIII
  E2992   = IXZIIIIZIYIIII
  E2993   = IYZIIIIZIYIIII
  E2994   = IZZIIIIZIYIIII
  E2995   = IXYIIIIYIZIIII
  E2996   = IYYIIIIYIZIIII
  E2997   = IZYIIIIYIZIIII
  E2998   = IXZIIIIYIZIIII
  E2999   = IYZIIIIYIZIIII
  E3000   = IZZIIIIYIZIIII
  E3001   = IXYIIIIZIZIIII
  E3002   = IYYIIIIZIZIIII
  E3003   = IZYIIIIZIZIIII
  E3004   = IXZIIIIZIZIIII
  E3005   = IYZIIIIZIZIIII
  E3006   = IZZIIIIZIZIIII
  E3007   = IXYIIIIXIIZIII
  E3008   = IYYIIIIXIIZIII
  E3009   = IZYIIIIXIIZIII
  E3010   = IXZIIIIXIIZIII
  E3011   = IYZIIIIXIIZIII
  E3012   = IZZIIIIXIIZIII
  E3013   = IXYIIIIXIIIZII
  E3014   = IYYIIIIXIIIZII
  E3015   = IZYIIIIXIIIZII
  E3016   = IXZIIIIXIIIZII
  E3017   = IYZIIIIXIIIZII
  E3018   = IZZIIIIXIIIZII
  E3019   = IXXIIIIYIIIIYI
  E3020   = IYXIIIIYIIIIYI
  E3021   = IZXIIIIYIIIIYI
  E3022   = IXXIIIIZIIIIYI
  E3023   = IYXIIIIZIIIIYI
  E3024   = IZXIIIIZIIIIYI
  E3025   = IXXIIIIYIIIIIY
  E3026   = IYXIIIIYIIIIIY
  E3027   = IZXIIIIYIIIIIY
  E3028   = IXXIIIIZIIIIIY
  E3029   = IYXIIIIZIIIIIY
  E3030   = IZXIIIIZIIIIIY
  E3031   = IXXIIIIIXXIIII
  E3032   = IYXIIIIIXXIIII
  E3033   = IZXIIIIIXXIIII
  E3034   = IXXIIIIIYYIIII
  E3035   = IYXIIIIIYYIIII
  E3036   = IZXIIIIIYYIIII
  E3037   = IXXIIIIIZYIIII
  E3038   = IYXIIIIIZYIIII
  E3039   = IZXIIIIIZYIIII
  E3040   = IXXIIIIIYZIIII
  E3041   = IYXIIIIIYZIIII
  E3042   = IZXIIIIIYZIIII
  E3043   = IXXIIIIIZZIIII
  E3044   = IYXIIIIIZZIIII
  E3045   = IZXIIIIIZZIIII
  E3046   = IXYIIIIIXIZIII
  E3047   = IYYIIIIIXIZIII
  E3048   = IZYIIIIIXIZIII
  E3049   = IXZIIIIIXIZIII
  E3050   = IYZIIIIIXIZIII
  E3051   = IZZIIIIIXIZIII
  E3052   = IXYIIIIIXIIZII
  E3053   = IYYIIIIIXIIZII
  E3054   = IZYIIIIIXIIZII
  E3055   = IXZIIIIIXIIZII
  E3056   = IYZIIIIIXIIZII
  E3057   = IZZIIIIIXIIZII
  E3058   = IXYIIIIIYIIIYI
  E3059   = IYYIIIIIYIIIYI
  E3060   = IZYIIIIIYIIIYI
  E3061   = IXZIIIIIYIIIYI
  E3062   = IYZIIIIIYIIIYI
  E3063   = IZZIIIIIYIIIYI
  E3064   = IXYIIIIIZIIIYI
  E3065   = IYYIIIIIZIIIYI
  E3066   = IZYIIIIIZIIIYI
  E3067   = IXZIIIIIZIIIYI
  E3068   = IYZIIIIIZIIIYI
  E3069   = IZZIIIIIZIIIYI
  E3070   = IXYIIIIIYIIIIY
  E3071   = IYYIIIIIYIIIIY
  E3072   = IZYIIIIIYIIIIY
  E3073   = IXZIIIIIYIIIIY
  E3074   = IYZIIIIIYIIIIY
  E3075   = IZZIIIIIYIIIIY
  E3076   = IXYIIIIIZIIIIY
  E3077   = IYYIIIIIZIIIIY
  E3078   = IZYIIIIIZIIIIY
  E3079   = IXZIIIIIZIIIIY
  E3080   = IYZIIIIIZIIIIY
  E3081   = IZZIIIIIZIIIIY
  E3082   = IXYIIIIIIXZIII
  E3083   = IYYIIIIIIXZIII
  E3084   = IZYIIIIIIXZIII
  E3085   = IXZIIIIIIXZIII
  E3086   = IYZIIIIIIXZIII
  E3087   = IZZIIIIIIXZIII
  E3088   = IXYIIIIIIXIZII
  E3089   = IYYIIIIIIXIZII
  E3090   = IZYIIIIIIXIZII
  E3091   = IXZIIIIIIXIZII
  E3092   = IYZIIIIIIXIZII
  E3093   = IZZIIIIIIXIZII
  E3094   = IXYIIIIIIYIIYI
  E3095   = IYYIIIIIIYIIYI
