Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E4382   = IYIIIIYIIZIIIX
  E4383   = IZIIIIYIIZIIIX
  E4384   = IXIIIIZIIXIIIY
  E4385   = IYIIIIZIIXIIIY
  E4386   = IZIIIIZIIXIIIY
  E4387   = IXIIIIXIIZIIIY
  E4388   = IYIIIIXIIZIIIY
  E4389   = IZIIIIXIIZIIIY
  E4390   = IXIIIIXIIYIIIZ
  E4391   = IYIIIIXIIYIIIZ
  E4392   = IZIIIIXIIYIIIZ
  E4393   = IXIIIIXIIIZYII
  E4394   = IYIIIIXIIIZYII
  E4395   = IZIIIIXIIIZYII
  E4396   = IXIIIIXIIIYZII
  E4397   = IYIIIIXIIIYZII
  E4398   = IZIIIIXIIIYZII
  E4399   = IXIIIIZIIIYIXI
  E4400   = IYIIIIZIIIYIXI
  E4401   = IZIIIIZIIIYIXI
  E4402   = IXIIIIYIIIZIXI
  E4403   = IYIIIIYIIIZIXI
  E4404   = IZIIIIYIIIZIXI
  E4405   = IXIIIIXIIIZIYI
  E4406   = IYIIIIXIIIZIYI
  E4407   = IZIIIIXIIIZIYI
  E4408   = IXIIIIYIIIXIZI
  E4409   = IYIIIIYIIIXIZI
  E4410   = IZIIIIYIIIXIZI
  E4411   = IXIIIIZIIIYIIX
  E4412   = IYIIIIZIIIYIIX
  E4413   = IZIIIIZIIIYIIX
  E4414   = IXIIIIYIIIZIIX
  E4415   = IYIIIIYIIIZIIX
  E4416   = IZIIIIYIIIZIIX
  E4417   = IXIIIIXIIIZIIY
  E4418   = IYIIIIXIIIZIIY
  E4419   = IZIIIIXIIIZIIY
  E4420   = IXIIIIYIIIXIIZ
  E4421   = IYIIIIYIIIXIIZ
  E4422   = IZIIIIYIIIXIIZ
  E4423   = IXIIIIZIIIIYXI
  E4424   = IYIIIIZIIIIYXI
  E4425   = IZIIIIZIIIIYXI
  E4426   = IXIIIIYIIIIZXI
  E4427   = IYIIIIYIIIIZXI
  E4428   = IZIIIIYIIIIZXI
  E4429   = IXIIIIXIIIIZYI
  E4430   = IYIIIIXIIIIZYI
  E4431   = IZIIIIXIIIIZYI
  E4432   = IXIIIIYIIIIXZI
  E4433   = IYIIIIYIIIIXZI
  E4434   = IZIIIIYIIIIXZI
  E4435   = IXIIIIZIIIIYIX
  E4436   = IYIIIIZIIIIYIX
  E4437   = IZIIIIZIIIIYIX
  E4438   = IXIIIIYIIIIZIX
  E4439   = IYIIIIYIIIIZIX
  E4440   = IZIIIIYIIIIZIX
  E4441   = IXIIIIXIIIIZIY
  E4442   = IYIIIIXIIIIZIY
  E4443   = IZIIIIXIIIIZIY
  E4444   = IXIIIIYIIIIXIZ
  E4445   = IYIIIIYIIIIXIZ
  E4446   = IZIIIIYIIIIXIZ
  E4447   = IXIIIIZIIIIIYX
  E4448   = IYIIIIZIIIIIYX
  E4449   = IZIIIIZIIIIIYX
  E4450   = IXIIIIZIIIIIXY
  E4451   = IYIIIIZIIIIIXY
  E4452   = IZIIIIZIIIIIXY
  E4453   = IXIIIIIYZXIIII
  E4454   = IYIIIIIYZXIIII
  E4455   = IZIIIIIYZXIIII
  E4456   = IXIIIIIYXZIIII
  E4457   = IYIIIIIYXZIIII
  E4458   = IZIIIIIYXZIIII
  E4459   = IXIIIIIZYIXIII
  E4460   = IYIIIIIZYIXIII
  E4461   = IZIIIIIZYIXIII
  E4462   = IXIIIIIZXIYIII
  E4463   = IYIIIIIZXIYIII
  E4464   = IZIIIIIZXIYIII
  E4465   = IXIIIIIXZIYIII
  E4466   = IYIIIIIXZIYIII
  E4467   = IZIIIIIXZIYIII
  E4468   = IXIIIIIYXIZIII
  E4469   = IYIIIIIYXIZIII
  E4470   = IZIIIIIYXIZIII
  E4471   = IXIIIIIZYIIXII
  E4472   = IYIIIIIZYIIXII
  E4473   = IZIIIIIZYIIXII
  E4474   = IXIIIIIZXIIYII
  E4475   = IYIIIIIZXIIYII
  E4476   = IZIIIIIZXIIYII
  E4477   = IXIIIIIXZIIYII
  E4478   = IYIIIIIXZIIYII
  E4479   = IZIIIIIXZIIYII
  E4480   = IXIIIIIYXIIZII
  E4481   = IYIIIIIYXIIZII
  E4482   = IZIIIIIYXIIZII
  E4483   = IXIIIIIYZIIIXI
  E4484   = IYIIIIIYZIIIXI
  E4485   = IZIIIIIYZIIIXI
  E4486   = IXIIIIIZXIIIYI
  E4487   = IYIIIIIZXIIIYI
  E4488   = IZIIIIIZXIIIYI
  E4489   = IXIIIIIXZIIIYI
  E4490   = IYIIIIIXZIIIYI
  E4491   = IZIIIIIXZIIIYI
  E4492   = IXIIIIIXYIIIZI
  E4493   = IYIIIIIXYIIIZI
  E4494   = IZIIIIIXYIIIZI
  E4495   = IXIIIIIYZIIIIX
  E4496   = IYIIIIIYZIIIIX
  E4497   = IZIIIIIYZIIIIX
  E4498   = IXIIIIIZXIIIIY
  E4499   = IYIIIIIZXIIIIY
  E4500   = IZIIIIIZXIIIIY
  E4501   = IXIIIIIXZIIIIY
  E4502   = IYIIIIIXZIIIIY
  E4503   = IZIIIIIXZIIIIY
  E4504   = IXIIIIIXYIIIIZ
  E4505   = IYIIIIIXYIIIIZ
  E4506   = IZIIIIIXYIIIIZ
  E4507   = IXIIIIIZIYXIII
  E4508   = IYIIIIIZIYXIII
  E4509   = IZIIIIIZIYXIII
  E4510   = IXIIIIIZIXYIII
  E4511   = IYIIIIIZIXYIII
  E4512   = IZIIIIIZIXYIII
  E4513   = IXIIIIIXIZYIII
  E4514   = IYIIIIIXIZYIII
  E4515   = IZIIIIIXIZYIII
  E4516   = IXIIIIIYIXZIII
  E4517   = IYIIIIIYIXZIII
  E4518   = IZIIIIIYIXZIII
  E4519   = IXIIIIIZIYIXII
  E4520   = IYIIIIIZIYIXII
  E4521   = IZIIIIIZIYIXII
  E4522   = IXIIIIIZIXIYII
  E4523   = IYIIIIIZIXIYII
  E4524   = IZIIIIIZIXIYII
  E4525   = IXIIIIIXIZIYII
  E4526   = IYIIIIIXIZIYII
  E4527   = IZIIIIIXIZIYII
  E4528   = IXIIIIIYIXIZII
  E4529   = IYIIIIIYIXIZII
  E4530   = IZIIIIIYIXIZII
  E4531   = IXIIIIIYIZIIXI
  E4532   = IYIIIIIYIZIIXI
  E4533   = IZIIIIIYIZIIXI
  E4534   = IXIIIIIZIXIIYI
  E4535   = IYIIIIIZIXIIYI
  E4536   = IZIIIIIZIXIIYI
  E4537   = IXIIIIIXIZIIYI
  E4538   = IYIIIIIXIZIIYI
  E4539   = IZIIIIIXIZIIYI
  E4540   = IXIIIIIXIYIIZI
  E4541   = IYIIIIIXIYIIZI
  E4542   = IZIIIIIXIYIIZI
  E4543   = IXIIIIIYIZIIIX
  E4544   = IYIIIIIYIZIIIX
  E4545   = IZIIIIIYIZIIIX
  E4546   = IXIIIIIZIXIIIY
  E4547   = IYIIIIIZIXIIIY
  E4548   = IZIIIIIZIXIIIY
  E4549   = IXIIIIIXIZIIIY
  E4550   = IYIIIIIXIZIIIY
  E4551   = IZIIIIIXIZIIIY
  E4552   = IXIIIIIXIYIIIZ
  E4553   = IYIIIIIXIYIIIZ
  E4554   = IZIIIIIXIYIIIZ
  E4555   = IXIIIIIXIIZYII
  E4556   = IYIIIIIXIIZYII
  E4557   = IZIIIIIXIIZYII
  E4558   = IXIIIIIXIIYZII
  E4559   = IYIIIIIXIIYZII
  E4560   = IZIIIIIXIIYZII
  E4561   = IXIIIIIZIIYIXI
  E4562   = IYIIIIIZIIYIXI
  E4563   = IZIIIIIZIIYIXI
  E4564   = IXIIIIIYIIZIXI
  E4565   = IYIIIIIYIIZIXI
  E4566   = IZIIIIIYIIZIXI
  E4567   = IXIIIIIXIIZIYI
  E4568   = IYIIIIIXIIZIYI
  E4569   = IZIIIIIXIIZIYI
  E4570   = IXIIIIIYIIXIZI
  E4571   = IYIIIIIYIIXIZI
  E4572   = IZIIIIIYIIXIZI
  E4573   = IXIIIIIZIIYIIX
  E4574   = IYIIIIIZIIYIIX
  E4575   = IZIIIIIZIIYIIX
  E4576   = IXIIIIIYIIZIIX
  E4577   = IYIIIIIYIIZIIX
  E4578   = IZIIIIIYIIZIIX
  E4579   = IXIIIIIXIIZIIY
  E4580   = IYIIIIIXIIZIIY
  E4581   = IZIIIIIXIIZIIY
  E4582   = IXIIIIIYIIXIIZ
  E4583   = IYIIIIIYIIXIIZ
  E4584   = IZIIIIIYIIXIIZ
  E4585   = IXIIIIIZIIIYXI
  E4586   = IYIIIIIZIIIYXI
  E4587   = IZIIIIIZIIIYXI
  E4588   = IXIIIIIYIIIZXI
  E4589   = IYIIIIIYIIIZXI
  E4590   = IZIIIIIYIIIZXI
  E4591   = IXIIIIIXIIIZYI
  E4592   = IYIIIIIXIIIZYI
  E4593   = IZIIIIIXIIIZYI
  E4594   = IXIIIIIYIIIXZI
  E4595   = IYIIIIIYIIIXZI
  E4596   = IZIIIIIYIIIXZI
  E4597   = IXIIIIIZIIIYIX
  E4598   = IYIIIIIZIIIYIX
  E4599   = IZIIIIIZIIIYIX
  E4600   = IXIIIIIYIIIZIX
  E4601   = IYIIIIIYIIIZIX
  E4602   = IZIIIIIYIIIZIX
  E4603   = IXIIIIIXIIIZIY
  E4604   = IYIIIIIXIIIZIY
  E4605   = IZIIIIIXIIIZIY
  E4606   = IXIIIIIYIIIXIZ
  E4607   = IYIIIIIYIIIXIZ
  E4608   = IZIIIIIYIIIXIZ
  E4609   = IXIIIIIZIIIIYX
  E4610   = IYIIIIIZIIIIYX
  E4611   = IZIIIIIZIIIIYX
  E4612   = IXIIIIIZIIIIXY
  E4613   = IYIIIIIZIIIIXY
  E4614   = IZIIIIIZIIIIXY
  E4615   = IXIIIIIIYXZIII
  E4616   = IYIIIIIIYXZIII
  E4617   = IZIIIIIIYXZIII
  E4618   = IXIIIIIIXYZIII
  E4619   = IYIIIIIIXYZIII
  E4620   = IZIIIIIIXYZIII
  E4621   = IXIIIIIIYXIZII
  E4622   = IYIIIIIIYXIZII
  E4623   = IZIIIIIIYXIZII
  E4624   = IXIIIIIIXYIZII
  E4625   = IYIIIIIIXYIZII
  E4626   = IZIIIIIIXYIZII
  E4627   = IXIIIIIIZYIIXI
  E4628   = IYIIIIIIZYIIXI
  E4629   = IZIIIIIIZYIIXI
  E4630   = IXIIIIIIYZIIXI
  E4631   = IYIIIIIIYZIIXI
  E4632   = IZIIIIIIYZIIXI
  E4633   = IXIIIIIIZYIIIX
  E4634   = IYIIIIIIZYIIIX
  E4635   = IZIIIIIIZYIIIX
  E4636   = IXIIIIIIYZIIIX
  E4637   = IYIIIIIIYZIIIX
  E4638   = IZIIIIIIYZIIIX
  E4639   = IXIIIIIIZIYXII
  E4640   = IYIIIIIIZIYXII
  E4641   = IZIIIIIIZIYXII
  E4642   = IXIIIIIIZIXYII
  E4643   = IYIIIIIIZIXYII
  E4644   = IZIIIIIIZIXYII
  E4645   = IXIIIIIIYIZIXI
  E4646   = IYIIIIIIYIZIXI
  E4647   = IZIIIIIIYIZIXI
  E4648   = IXIIIIIIZIXIYI
  E4649   = IYIIIIIIZIXIYI
  E4650   = IZIIIIIIZIXIYI
  E4651   = IXIIIIIIYIXIZI
  E4652   = IYIIIIIIYIXIZI
  E4653   = IZIIIIIIYIXIZI
  E4654   = IXIIIIIIXIYIZI
  E4655   = IYIIIIIIXIYIZI
  E4656   = IZIIIIIIXIYIZI
  E4657   = IXIIIIIIYIZIIX
  E4658   = IYIIIIIIYIZIIX
  E4659   = IZIIIIIIYIZIIX
  E4660   = IXIIIIIIZIXIIY
  E4661   = IYIIIIIIZIXIIY
  E4662   = IZIIIIIIZIXIIY
  E4663   = IXIIIIIIYIXIIZ
  E4664   = IYIIIIIIYIXIIZ
  E4665   = IZIIIIIIYIXIIZ
  E4666   = IXIIIIIIXIYIIZ
  E4667   = IYIIIIIIXIYIIZ
  E4668   = IZIIIIIIXIYIIZ
  E4669   = IXIIIIIIYIIZXI
  E4670   = IYIIIIIIYIIZXI
  E4671   = IZIIIIIIYIIZXI
  E4672   = IXIIIIIIZIIXYI
  E4673   = IYIIIIIIZIIXYI
  E4674   = IZIIIIIIZIIXYI
  E4675   = IXIIIIIIYIIXZI
  E4676   = IYIIIIIIYIIXZI
  E4677   = IZIIIIIIYIIXZI
  E4678   = IXIIIIIIXIIYZI
  E4679   = IYIIIIIIXIIYZI
  E4680   = IZIIIIIIXIIYZI
  E4681   = IXIIIIIIYIIZIX
  E4682   = IYIIIIIIYIIZIX
  E4683   = IZIIIIIIYIIZIX
  E4684   = IXIIIIIIZIIXIY
  E4685   = IYIIIIIIZIIXIY
  E4686   = IZIIIIIIZIIXIY
  E4687   = IXIIIIIIYIIXIZ
  E4688   = IYIIIIIIYIIXIZ
  E4689   = IZIIIIIIYIIXIZ
  E4690   = IXIIIIIIXIIYIZ
  E4691   = IYIIIIIIXIIYIZ
  E4692   = IZIIIIIIXIIYIZ
  E4693   = IXIIIIIIXIIIZY
  E4694   = IYIIIIIIXIIIZY
  E4695   = IZIIIIIIXIIIZY
  E4696   = IXIIIIIIXIIIYZ
  E4697   = IYIIIIIIXIIIYZ
  E4698   = IZIIIIIIXIIIYZ
  E4699   = IXIIIIIIIZYXII
  E4700   = IYIIIIIIIZYXII
  E4701   = IZIIIIIIIZYXII
  E4702   = IXIIIIIIIZXYII
  E4703   = IYIIIIIIIZXYII
  E4704   = IZIIIIIIIZXYII
  E4705   = IXIIIIIIIYZIXI
  E4706   = IYIIIIIIIYZIXI
  E4707   = IZIIIIIIIYZIXI
  E4708   = IXIIIIIIIZXIYI
  E4709   = IYIIIIIIIZXIYI
  E4710   = IZIIIIIIIZXIYI
  E4711   = IXIIIIIIIYXIZI
  E4712   = IYIIIIIIIYXIZI
  E4713   = IZIIIIIIIYXIZI
  E4714   = IXIIIIIIIXYIZI
  E4715   = IYIIIIIIIXYIZI
  E4716   = IZIIIIIIIXYIZI
  E4717   = IXIIIIIIIYZIIX
  E4718   = IYIIIIIIIYZIIX
  E4719   = IZIIIIIIIYZIIX
  E4720   = IXIIIIIIIZXIIY
  E4721   = IYIIIIIIIZXIIY
  E4722   = IZIIIIIIIZXIIY
  E4723   = IXIIIIIIIYXIIZ
  E4724   = IYIIIIIIIYXIIZ
  E4725   = IZIIIIIIIYXIIZ
  E4726   = IXIIIIIIIXYIIZ
  E4727   = IYIIIIIIIXYIIZ
  E4728   = IZIIIIIIIXYIIZ
  E4729   = IXIIIIIIIYIZXI
  E4730   = IYIIIIIIIYIZXI
  E4731   = IZIIIIIIIYIZXI
  E4732   = IXIIIIIIIZIXYI
  E4733   = IYIIIIIIIZIXYI
  E4734   = IZIIIIIIIZIXYI
  E4735   = IXIIIIIIIYIXZI
  E4736   = IYIIIIIIIYIXZI
  E4737   = IZIIIIIIIYIXZI
  E4738   = IXIIIIIIIXIYZI
  E4739   = IYIIIIIIIXIYZI
  E4740   = IZIIIIIIIXIYZI
  E4741   = IXIIIIIIIYIZIX
  E4742   = IYIIIIIIIYIZIX
  E4743   = IZIIIIIIIYIZIX
  E4744   = IXIIIIIIIZIXIY
  E4745   = IYIIIIIIIZIXIY
  E4746   = IZIIIIIIIZIXIY
  E4747   = IXIIIIIIIYIXIZ
  E4748   = IYIIIIIIIYIXIZ
  E4749   = IZIIIIIIIYIXIZ
  E4750   = IXIIIIIIIXIYIZ
  E4751   = IYIIIIIIIXIYIZ
  E4752   = IZIIIIIIIXIYIZ
  E4753   = IXIIIIIIIXIIZY
  E4754   = IYIIIIIIIXIIZY
  E4755   = IZIIIIIIIXIIZY
  E4756   = IXIIIIIIIXIIYZ
  E4757   = IYIIIIIIIXIIYZ
  E4758   = IZIIIIIIIXIIYZ
  E4759   = IXIIIIIIIIZXYI
  E4760   = IYIIIIIIIIZXYI
  E4761   = IZIIIIIIIIZXYI
  E4762   = IXIIIIIIIIXZYI
  E4763   = IYIIIIIIIIXZYI
  E4764   = IZIIIIIIIIXZYI
  E4765   = IXIIIIIIIIZXIY
  E4766   = IYIIIIIIIIZXIY
  E4767   = IZIIIIIIIIZXIY
  E4768   = IXIIIIIIIIXZIY
  E4769   = IYIIIIIIIIXZIY
  E4770   = IZIIIIIIIIXZIY
  E4771   = IXIIIIIIIIYIZX
  E4772   = IYIIIIIIIIYIZX
  E4773   = IZIIIIIIIIYIZX
  E4774   = IXIIIIIIIIYIXZ
  E4775   = IYIIIIIIIIYIXZ
  E4776   = IZIIIIIIIIYIXZ
  E4777   = IXIIIIIIIIIYZX
  E4778   = IYIIIIIIIIIYZX
  E4779   = IZIIIIIIIIIYZX
  E4780   = IXIIIIIIIIIYXZ
  E4781   = IYIIIIIIIIIYXZ
  E4782   = IZIIIIIIIIIYXZ
  E4783   = IIXXXXIIIIIIII
  E4784   = IIYXXXIIIIIIII
  E4785   = IIZXXXIIIIIIII
  E4786   = IIXYXXIIIIIIII
  E4787   = IIYYXXIIIIIIII
  E4788   = IIZYXXIIIIIIII
  E4789   = IIXZXXIIIIIIII
  E4790   = IIYZXXIIIIIIII
  E4791   = IIZZXXIIIIIIII
  E4792   = IIXXYYIIIIIIII
  E4793   = IIYXYYIIIIIIII
  E4794   = IIZXYYIIIIIIII
  E4795   = IIXYYYIIIIIIII
  E4796   = IIYYYYIIIIIIII
  E4797   = IIZYYYIIIIIIII
  E4798   = IIXZYYIIIIIIII
  E4799   = IIYZYYIIIIIIII
  E4800   = IIZZYYIIIIIIII
  E4801   = IIXXZYIIIIIIII
  E4802   = IIYXZYIIIIIIII
  E4803   = IIZXZYIIIIIIII
  E4804   = IIXYZYIIIIIIII
  E4805   = IIYYZYIIIIIIII
  E4806   = IIZYZYIIIIIIII
  E4807   = IIXZZYIIIIIIII
  E4808   = IIYZZYIIIIIIII
  E4809   = IIZZZYIIIIIIII
  E4810   = IIXXYZIIIIIIII
  E4811   = IIYXYZIIIIIIII
  E4812   = IIZXYZIIIIIIII
  E4813   = IIXYYZIIIIIIII
  E4814   = IIYYYZIIIIIIII
  E4815   = IIZYYZIIIIIIII
  E4816   = IIXZYZIIIIIIII
  E4817   = IIYZYZIIIIIIII
  E4818   = IIZZYZIIIIIIII
  E4819   = IIXXZZIIIIIIII
  E4820   = IIYXZZIIIIIIII
  E4821   = IIZXZZIIIIIIII
  E4822   = IIXYZZIIIIIIII
  E4823   = IIYYZZIIIIIIII
  E4824   = IIZYZZIIIIIIII
  E4825   = IIXZZZIIIIIIII
  E4826   = IIYZZZIIIIIIII
  E4827   = IIZZZZIIIIIIII
  E4828   = IIXXIIXXIIIIII
  E4829   = IIYXIIXXIIIIII
  E4830   = IIZXIIXXIIIIII
  E4831   = IIXYIIXXIIIIII
  E4832   = IIYYIIXXIIIIII
  E4833   = IIZYIIXXIIIIII
  E4834   = IIXZIIXXIIIIII
  E4835   = IIYZIIXXIIIIII
  E4836   = IIZZIIXXIIIIII
  E4837   = IIXXIIYYIIIIII
  E4838   = IIYXIIYYIIIIII
  E4839   = IIZXIIYYIIIIII
  E4840   = IIXYIIYYIIIIII
  E4841   = IIYYIIYYIIIIII
  E4842   = IIZYIIYYIIIIII
  E4843   = IIXZIIYYIIIIII
  E4844   = IIYZIIYYIIIIII
  E4845   = IIZZIIYYIIIIII
  E4846   = IIXXIIZZIIIIII
  E4847   = IIYXIIZZIIIIII
  E4848   = IIZXIIZZIIIIII
  E4849   = IIXYIIZZIIIIII
  E4850   = IIYYIIZZIIIIII
  E4851   = IIZYIIZZIIIIII
  E4852   = IIXZIIZZIIIIII
  E4853   = IIYZIIZZIIIIII
  E4854   = IIZZIIZZIIIIII
  E4855   = IIXXIIYIYIIIII
  E4856   = IIYXIIYIYIIIII
  E4857   = IIZXIIYIYIIIII
  E4858   = IIXYIIYIYIIIII
  E4859   = IIYYIIYIYIIIII
  E4860   = IIZYIIYIYIIIII
  E4861   = IIXZIIYIYIIIII
  E4862   = IIYZIIYIYIIIII
  E4863   = IIZZIIYIYIIIII
  E4864   = IIXXIIYIIYIIII
  E4865   = IIYXIIYIIYIIII
  E4866   = IIZXIIYIIYIIII
  E4867   = IIXYIIYIIYIIII
  E4868   = IIYYIIYIIYIIII
  E4869   = IIZYIIYIIYIIII
  E4870   = IIXZIIYIIYIIII
  E4871   = IIYZIIYIIYIIII
  E4872   = IIZZIIYIIYIIII
  E4873   = IIXXIIXIIIXIII
  E4874   = IIYXIIXIIIXIII
  E4875   = IIZXIIXIIIXIII
  E4876   = IIXYIIXIIIXIII
  E4877   = IIYYIIXIIIXIII
  E4878   = IIZYIIXIIIXIII
  E4879   = IIXZIIXIIIXIII
  E4880   = IIYZIIXIIIXIII
  E4881   = IIZZIIXIIIXIII
  E4882   = IIXXIIXIIIIXII
  E4883   = IIYXIIXIIIIXII
  E4884   = IIZXIIXIIIIXII
  E4885   = IIXYIIXIIIIXII
  E4886   = IIYYIIXIIIIXII
  E4887   = IIZYIIXIIIIXII
  E4888   = IIXZIIXIIIIXII
  E4889   = IIYZIIXIIIIXII
  E4890   = IIZZIIXIIIIXII
  E4891   = IIXXIIZIIIIIZI
  E4892   = IIYXIIZIIIIIZI
  E4893   = IIZXIIZIIIIIZI
  E4894   = IIXYIIZIIIIIZI
  E4895   = IIYYIIZIIIIIZI
  E4896   = IIZYIIZIIIIIZI
  E4897   = IIXZIIZIIIIIZI
  E4898   = IIYZIIZIIIIIZI
  E4899   = IIZZIIZIIIIIZI
  E4900   = IIXXIIZIIIIIIZ
  E4901   = IIYXIIZIIIIIIZ
  E4902   = IIZXIIZIIIIIIZ
  E4903   = IIXYIIZIIIIIIZ
  E4904   = IIYYIIZIIIIIIZ
  E4905   = IIZYIIZIIIIIIZ
  E4906   = IIXZIIZIIIIIIZ
  E4907   = IIYZIIZIIIIIIZ
  E4908   = IIZZIIZIIIIIIZ
  E4909   = IIXXIIIYYIIIII
  E4910   = IIYXIIIYYIIIII
  E4911   = IIZXIIIYYIIIII
  E4912   = IIXYIIIYYIIIII
  E4913   = IIYYIIIYYIIIII
  E4914   = IIZYIIIYYIIIII
  E4915   = IIXZIIIYYIIIII
  E4916   = IIYZIIIYYIIIII
  E4917   = IIZZIIIYYIIIII
  E4918   = IIXXIIIYIYIIII
  E4919   = IIYXIIIYIYIIII
  E4920   = IIZXIIIYIYIIII
  E4921   = IIXYIIIYIYIIII
  E4922   = IIYYIIIYIYIIII
  E4923   = IIZYIIIYIYIIII
  E4924   = IIXZIIIYIYIIII
  E4925   = IIYZIIIYIYIIII
  E4926   = IIZZIIIYIYIIII
  E4927   = IIXXIIIXIIXIII
  E4928   = IIYXIIIXIIXIII
  E4929   = IIZXIIIXIIXIII
  E4930   = IIXYIIIXIIXIII
  E4931   = IIYYIIIXIIXIII
  E4932   = IIZYIIIXIIXIII
  E4933   = IIXZIIIXIIXIII
  E4934   = IIYZIIIXIIXIII
  E4935   = IIZZIIIXIIXIII
  E4936   = IIXXIIIXIIIXII
  E4937   = IIYXIIIXIIIXII
  E4938   = IIZXIIIXIIIXII
  E4939   = IIXYIIIXIIIXII
  E4940   = IIYYIIIXIIIXII
  E4941   = IIZYIIIXIIIXII
  E4942   = IIXZIIIXIIIXII
  E4943   = IIYZIIIXIIIXII
  E4944   = IIZZIIIXIIIXII
  E4945   = IIXXIIIZIIIIZI
  E4946   = IIYXIIIZIIIIZI
  E4947   = IIZXIIIZIIIIZI
  E4948   = IIXYIIIZIIIIZI
  E4949   = IIYYIIIZIIIIZI
  E4950   = IIZYIIIZIIIIZI
  E4951   = IIXZIIIZIIIIZI
  E4952   = IIYZIIIZIIIIZI
  E4953   = IIZZIIIZIIIIZI
  E4954   = IIXXIIIZIIIIIZ
  E4955   = IIYXIIIZIIIIIZ
  E4956   = IIZXIIIZIIIIIZ
  E4957   = IIXYIIIZIIIIIZ
  E4958   = IIYYIIIZIIIIIZ
  E4959   = IIZYIIIZIIIIIZ
  E4960   = IIXZIIIZIIIIIZ
  E4961   = IIYZIIIZIIIIIZ
  E4962   = IIZZIIIZIIIIIZ
  E4963   = IIXXIIIIXXIIII
  E4964   = IIYXIIIIXXIIII
  E4965   = IIZXIIIIXXIIII
  E4966   = IIXYIIIIXXIIII
  E4967   = IIYYIIIIXXIIII
  E4968   = IIZYIIIIXXIIII
  E4969   = IIXZIIIIXXIIII
  E4970   = IIYZIIIIXXIIII
  E4971   = IIZZIIIIXXIIII
  E4972   = IIXXIIIIYYIIII
  E4973   = IIYXIIIIYYIIII
  E4974   = IIZXIIIIYYIIII
  E4975   = IIXYIIIIYYIIII
  E4976   = IIYYIIIIYYIIII
  E4977   = IIZYIIIIYYIIII
  E4978   = IIXZIIIIYYIIII
  E4979   = IIYZIIIIYYIIII
  E4980   = IIZZIIIIYYIIII
  E4981   = IIXXIIIIZZIIII
  E4982   = IIYXIIIIZZIIII
  E4983   = IIZXIIIIZZIIII
  E4984   = IIXYIIIIZZIIII
  E4985   = IIYYIIIIZZIIII
  E4986   = IIZYIIIIZZIIII
  E4987   = IIXZIIIIZZIIII
  E4988   = IIYZIIIIZZIIII
  E4989   = IIZZIIIIZZIIII
  E4990   = IIXXIIIIZIZIII
  E4991   = IIYXIIIIZIZIII
  E4992   = IIZXIIIIZIZIII
  E4993   = IIXYIIIIZIZIII
  E4994   = IIYYIIIIZIZIII
  E4995   = IIZYIIIIZIZIII
  E4996   = IIXZIIIIZIZIII
  E4997   = IIYZIIIIZIZIII
  E4998   = IIZZIIIIZIZIII
  E4999   = IIXXIIIIZIIZII
  E5000   = IIYXIIIIZIIZII
  E5001   = IIZXIIIIZIIZII
  E5002   = IIXYIIIIZIIZII
  E5003   = IIYYIIIIZIIZII
  E5004   = IIZYIIIIZIIZII
  E5005   = IIXZIIIIZIIZII
  E5006   = IIYZIIIIZIIZII
  E5007   = IIZZIIIIZIIZII
  E5008   = IIXXIIIIXIIIXI
  E5009   = IIYXIIIIXIIIXI
  E5010   = IIZXIIIIXIIIXI
  E5011   = IIXYIIIIXIIIXI
  E5012   = IIYYIIIIXIIIXI
  E5013   = IIZYIIIIXIIIXI
  E5014   = IIXZIIIIXIIIXI
  E5015   = IIYZIIIIXIIIXI
  E5016   = IIZZIIIIXIIIXI
  E5017   = IIXXIIIIXIIIIX
  E5018   = IIYXIIIIXIIIIX
  E5019   = IIZXIIIIXIIIIX
  E5020   = IIXYIIIIXIIIIX
  E5021   = IIYYIIIIXIIIIX
  E5022   = IIZYIIIIXIIIIX
  E5023   = IIXZIIIIXIIIIX
  E5024   = IIYZIIIIXIIIIX
  E5025   = IIZZIIIIXIIIIX
  E5026   = IIXXIIIIIZZIII
  E5027   = IIYXIIIIIZZIII
  E5028   = IIZXIIIIIZZIII
  E5029   = IIXYIIIIIZZIII
  E5030   = IIYYIIIIIZZIII
  E5031   = IIZYIIIIIZZIII
  E5032   = IIXZIIIIIZZIII
  E5033   = IIYZIIIIIZZIII
  E5034   = IIZZIIIIIZZIII
  E5035   = IIXXIIIIIZIZII
  E5036   = IIYXIIIIIZIZII
  E5037   = IIZXIIIIIZIZII
  E5038   = IIXYIIIIIZIZII
  E5039   = IIYYIIIIIZIZII
  E5040   = IIZYIIIIIZIZII
  E5041   = IIXZIIIIIZIZII
  E5042   = IIYZIIIIIZIZII
  E5043   = IIZZIIIIIZIZII
  E5044   = IIXXIIIIIXIIXI
  E5045   = IIYXIIIIIXIIXI
  E5046   = IIZXIIIIIXIIXI
  E5047   = IIXYIIIIIXIIXI
  E5048   = IIYYIIIIIXIIXI
  E5049   = IIZYIIIIIXIIXI
  E5050   = IIXZIIIIIXIIXI
  E5051   = IIYZIIIIIXIIXI
  E5052   = IIZZIIIIIXIIXI
  E5053   = IIXXIIIIIXIIIX
  E5054   = IIYXIIIIIXIIIX
  E5055   = IIZXIIIIIXIIIX
  E5056   = IIXYIIIIIXIIIX
